tip	date	distance	residual
HOUSE2499_8417_42.6932100063776	42.6932100063776	0.10676142336169286	-0.0017380699886184459
HOUSE1319_9526_40.5381807609424	40.5381807609424	0.09987901846864887	-0.0030668028157569693
HOUSE6019_10910_41.8206282146275	41.8206282146275	0.10329576359464886	-0.00295502100503868
HOUSE4380_10841_42.2397986063341	42.2397986063341	0.10581191277464887	-0.0015191053764889162
HOUSE1146_1110_40.5387686817809	40.5387686817809	0.09529182074899287	-0.007655515651527819
HOUSE5679_7638_43.0030522109235	43.0030522109235	0.11687037716999286	0.007572397209873322
HOUSE1790_1795_44.9180829091112	44.9180829091112	0.11670598263299285	0.002472824871270568
HOUSE1825_15106_42.7730683780662	42.7730683780662	0.10979677693299286	0.0010914825667486527
HOUSE5371_11464_44.5208369045057	44.5208369045057	0.11886197025299286	0.0056525452520872765
HOUSE1832_15085_43.1242069594575	43.1242069594575	0.11037773790399286	7.675330661783414E-4
HOUSE6019_13090_43.16120558542	43.16120558542	0.11146762861899286	0.0017620755459188675
HOUSE973_957_41.7063641255943	41.7063641255943	0.11285317668599286	0.006896859217433132
HOUSE941_924_44.5297574042343	44.5297574042343	0.12055551313599286	0.0073230993379460735
HOUSE5624_13926_43.8045480678266	43.8045480678266	0.11446715825999286	0.0031036633372107936
HOUSE5451_10218_42.2825608230587	42.2825608230587	0.11136329420099286	0.003922074608736503
HOUSE5876_9306_44.0760723967105	44.0760723967105	0.12087099268599286	0.0088077591941262
HOUSE1329_8632_30.1810618734453	30.1810618734453	0.06170895478599287	-0.014545793989492649
HOUSE3582_12193_40.8882363830188	40.8882363830188	0.09380762331256312	-0.010040317575999755
HOUSE3582_3529_40.0239349869985	40.0239349869985	0.09313887693956313	-0.008481694399482695
HOUSE2653_13907_42.7186733658891	42.7186733658891	0.10822594852716313	-3.39165811226505E-4
HOUSE5758_5746_44.4323461502422	44.4323461502422	0.10730140852616313	-0.005679969161192039
HOUSE512_489_40.3198929934297	40.3198929934297	0.10225270458666313	-1.305727418627195E-4
HOUSE1632_7262_43.7630436068866	43.7630436068866	0.10534775699866314	-0.005908777814031693
HOUSE282_7709_43.6784069442402	43.6784069442402	0.11154283158466313	5.04411802233623E-4
HOUSE156_9522_40.0169630446473	40.0169630446473	0.09330849184136313	-0.008294112279111088
HOUSE5726_6928_42.6086350879632	42.6086350879632	0.10412931806136314	-0.004152219378201635
HOUSE841_827_41.5454369843716	41.5454369843716	0.10117640786236314	-0.004365188288261976
HOUSE5706_5697_41.1917296226805	41.1917296226805	0.10480324088236313	1.7317514288671398E-4
HOUSE534_8707_41.8039548032304	41.8039548032304	0.10324704984336314	-0.002960766124081665
HOUSE5868_8314_43.0560493136772	43.0560493136772	0.10791649474236313	-0.0015180627281361908
HOUSE1070_16711_44.9330900113819	44.9330900113819	0.11174418467236313	-0.002527647517953341
HOUSE2127_11387_43.3464952651411	43.3464952651411	0.10868510788936313	-0.0014979505913740726
HOUSE784_7905_32.390507453486	32.390507453486	0.06958171376036312	-0.012366942058380362
HOUSE370_8361_40.6367518907057	40.6367518907057	0.09467575934736314	-0.008524087134626795
HOUSE2862_15454_44.500543654563	44.500543654563	0.10608500150736314	-0.007072126265756831
HOUSE565_10407_40.424052328853	40.424052328853	0.09237944380336313	-0.010272259948037946
HOUSE2614_9937_41.8811853518514	41.8811853518514	0.10841456446316312	0.002007719577006642
HOUSE5121_11783_44.2725421255454	44.2725421255454	0.11631988030016314	0.003750329575183467
HOUSE4252_8201_32.9701044929679	32.9701044929679	0.08275497193816313	-6.8734894079725E-4
HOUSE5083_5052_44.0459698006614	44.0459698006614	0.10587851995816312	-0.006107136884967446
HOUSE5242_5215_40.5152200450306	40.5152200450306	0.09927219426116313	-0.0036144555355041297
HOUSE2111_10369_40.0161615888397	40.0161615888397	0.09761689220116312	-0.003983646507558489
HOUSE380_12899_41.6154774976894	41.6154774976894	0.09973163052516312	-0.005990465283700355
HOUSE1614_14099_44.9818466887926	44.9818466887926	0.10059305146516313	-0.01380443034124823
HOUSE4525_13436_42.6098554162309	42.6098554162309	0.10421975961036313	-0.004064922706713575
HOUSE4525_11409_41.7366067251589	41.7366067251589	0.10680592975036313	7.716748335028362E-4
HOUSE3597_6773_41.3956919895606	41.3956919895606	0.10545543597036314	2.99743907328745E-4
HOUSE2068_2068_23.3196890385511	23.3196890385511	0.05971899806716313	0.0011465219233046386
HOUSE1985_16200_44.9078600429149	44.9078600429149	0.11637070047316314	0.002163887804691053
HOUSE2393_13880_43.2609992553973	43.2609992553973	0.11009387311816313	1.311442696414894E-4
HOUSE1992_1979_30.512776248157	30.512776248157	0.07743982790616313	3.3022629719617336E-4
HOUSE4537_4487_40.0879629229085	40.0879629229085	0.09684254611616314	-0.004943030017993566
HOUSE4537_4486_40.2219863164627	40.2219863164627	0.10135205580616313	-7.789086694912212E-4
HOUSE1160_7840_41.0935755677767	41.0935755677767	0.12067636406556315	0.016299248690463092
HOUSE3448_3396_42.934855716823	42.934855716823	0.11757300761156314	0.008450775133794886
HOUSE1848_15551_43.0456673737222	43.0456673737222	0.11812970311656314	0.0087219006843261
HOUSE1145_1109_41.4891825076245	41.4891825076245	0.11561379064056314	0.010217166497512531
HOUSE1882_14729_41.6803085917199	41.6803085917199	0.11427814485156314	0.008388974448848105
HOUSE3932_3891_40.364743824102	40.364743824102	0.10351932612556314	0.0010204648410584855
HOUSE1114_12280_41.2343646991236	41.2343646991236	0.10104398703356314	-0.003695952496986593
HOUSE2722_9153_41.2011464864741	41.2011464864741	0.10050774139156314	-0.00414659231249416
HOUSE1456_15483_44.948084941927	44.948084941927	0.10806263306156313	-0.006247842189897365
HOUSE3903_11860_42.4839038343634	42.4839038343634	0.10441632513456314	-0.0035437705053926877
HOUSE1442_14112_42.2482910747946	42.2482910747946	0.10230923299456314	-0.0050436708850210565
HOUSE497_13367_41.8493524915539	41.8493524915539	0.10387989214546313	-0.0024449170711605406
HOUSE2718_12722_43.0234767141509	43.0234767141509	0.11125494236246314	0.0019043269249948286
HOUSE602_13388_44.3920860907239	44.3920860907239	0.11632427101746314	0.0034466465243590955
HOUSE4239_4190_41.081929836655	41.081929836655	0.10509388985946312	7.467864072892294E-4
HOUSE1024_11561_43.9844596663309	43.9844596663309	0.11007108706746313	-0.0017560535441476094
HOUSE641_10179_40.2078044968281	40.2078044968281	0.09854465192441912	-0.0035497649379185314
HOUSE2647_9902_43.4623292984907	43.4623292984907	0.11187842529946314	0.0013968538232956018
HOUSE2647_13115_40.1834794832502	40.1834794832502	0.09909970266346314	-0.0029320268136816957
HOUSE2199_6278_40.0974104609511	40.0974104609511	0.09723547117846314	-0.004574451970115717
HOUSE2456_10818_41.1773006431758	41.1773006431758	0.09924939956646313	-0.005343481610165943
HOUSE1815_14638_40.9278026514221	40.9278026514221	0.09841283133246313	-0.0055370747985896
HOUSE5495_14153_43.7640343144493	43.7640343144493	0.10762788366946315	-0.0036312042709574915
HOUSE1914_9912_43.0635542397177	43.0635542397177	0.10754773881546313	-0.0019061594125670267
HOUSE4797_9139_42.6109184089669	42.6109184089669	0.10256998880646313	-0.005717432922654836
HOUSE6019_13537_42.8056093815683	42.8056093815683	0.10246258658846312	-0.006326568385486994
HOUSE3357_3307_44.725286229744	44.725286229744	0.10962009145446312	-0.004116214798227921
HOUSE5700_10711_42.3437023686711	42.3437023686711	0.10422418370946314	-0.003374602233529811
HOUSE4643_7780_40.7568681469593	40.7568681469593	0.10154604981646313	-0.0019633452706929594
HOUSE2070_13510_44.6818001242355	44.6818001242355	0.10877867367246312	-0.004845565623396997
HOUSE1633_11610_40.0663517474711	40.0663517474711	0.09611456316246313	-0.005615319351018916
HOUSE4411_4373_42.8824497758344	42.8824497758344	0.10594725928446312	-0.0030399191511512463
HOUSE3306_10620_41.1243893296977	41.1243893296977	0.10295447037446313	-0.001502054377186493
HOUSE2984_2972_42.2413020321967	42.2413020321967	0.10820113141156314	8.662388191694043E-4
HOUSE2856_15979_44.8955199371872	44.8955199371872	0.11780677811246314	0.0036317668223785488
HOUSE4951_13720_43.9079885212448	43.9079885212448	0.10968926650846313	-0.0019408022243264517
HOUSE4951_13394_44.9995914386742	44.9995914386742	0.11141194793546313	-0.003031263422852301
HOUSE4748_9468_43.8488693572716	43.8488693572716	0.10869629155646314	-0.002781422654821397
HOUSE5732_9879_41.1877544206362	41.1877544206362	0.10173904989986314	-0.002880771445669908
HOUSE5732_9999_40.9701853370635	40.9701853370635	0.10367335273986313	-3.857767522290334E-4
HOUSE4514_4472_40.1452705014513	40.1452705014513	0.09849803141946313	-0.0034352306446140124
HOUSE3002_12407_44.9069903259756	44.9069903259756	0.10903555067346314	-0.0051690206691980545
HOUSE5413_15098_41.7250134599394	41.7250134599394	0.10272214646346313	-0.0032822317390376887
HOUSE2191_16580_44.7359862758461	44.7359862758461	0.10854438958946312	-0.005219491484900071
HOUSE2192_12727_43.9886773357512	43.9886773357512	0.10524521938246313	-0.006592790479712229
HOUSE207_189_43.8140190361288	43.8140190361288	0.10205146307876313	-0.009336439239978137
HOUSE5922_5907_41.3858446665108	41.3858446665108	0.10006517375776312	-0.0050651410148881
HOUSE5922_5906_42.4024085944984	42.4024085944984	0.09890643697776312	-0.008843639314148485
HOUSE6019_11653_40.0043074228343	40.0043074228343	0.10002009288486313	-0.001549896748597332
HOUSE5681_5671_44.4846293563023	44.4846293563023	0.11089448225046314	-0.0022216331819258778
HOUSE4674_12685_41.1329853080679	41.1329853080679	0.10786223925046313	0.003383562017563041
HOUSE3368_10629_41.4636562795977	41.4636562795977	0.10776218008546314	0.002431338947372033
HOUSE3119_9563_44.0304452578456	44.0304452578456	0.12032584202746315	0.008380193096037117
HOUSE3805_7244_44.8436989825257	44.8436989825257	0.11684261714746313	0.0028011523458736504
HOUSE5206_11350_43.1129920695833	43.1129920695833	0.11698299139746314	0.007401688172352247
HOUSE1380_11841_41.8279914476443	41.8279914476443	0.10490440536146314	-0.0013653548422013634
HOUSE2089_11585_43.4788172781861	43.4788172781861	0.11478081544146315	0.004256753204461852
HOUSE975_9663_41.2065323116258	41.2065323116258	0.10686811649766313	0.002199903118070015
HOUSE1452_12259_42.3842369166235	42.3842369166235	0.10237747142966314	-0.005325775084871559
HOUSE3831_9845_40.7805951103167	40.7805951103167	0.10296701815266314	-6.035230993934465E-4
HOUSE3831_12675_44.302315186942	44.302315186942	0.11309297748566315	4.466993474731562E-4
HOUSE772_8035_40.2342409954872	40.2342409954872	0.10283200005146313	6.694543484453142E-4
HOUSE5893_9602_40.4173908808809	40.4173908808809	0.10877188220246313	0.00613734550232109
HOUSE4970_4949_40.3007110796443	40.3007110796443	0.10499158128246312	0.00265773718505756
HOUSE3224_8825_40.8922482771568	40.8922482771568	0.10745941594646315	0.0036011361056782487
HOUSE5815_15606_42.5447574938567	42.5447574938567	0.10885465840146315	7.377383149008848E-4
HOUSE2065_13862_42.8670631872956	42.8670631872956	0.11082202960146315	0.0018745035590302245
HOUSE3450_7522_24.9465546407737	24.9465546407737	0.06552886242056313	0.002763831549577697
HOUSE2395_12409_40.3423270581737	40.3423270581737	0.10876934893056313	0.006328257333874834
